timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675630242.7748482,91,85,5,90,1171.0856702327728,90,62.38668870925903
1675630269.627437,92,86,5,91,1195.827980518341,91,62.53674864768982
1675630350.9343445,93,87,5,92,1270.5876233577728,92,67.0692446231842
1675630398.5205357,94,88,5,93,1316.0226919651031,93,67.20140957832336
1675630427.3712506,95,89,5,94,1342.832974910736,94,67.22664427757263
1675630501.808234,96,90,5,95,1415.1620137691498,95,67.25153732299805
1675630544.0737255,97,91,5,96,1455.2790641784668,96,67.2802083492279
1675630638.3090038,98,92,5,97,1547.2224764823914,97,67.380051612854
1675630719.85888,99,93,5,98,1626.41215133667,98,67.40032076835632
1675630752.7421174,100,94,5,99,1656.3605525493622,99,67.41162467002869
1675630792.0762222,101,95,5,100,1693.3351514339447,100,67.42565774917603
1675630905.206853,102,96,5,101,1804.053143978119,101,67.44845223426819
1675630959.348553,103,97,5,102,1855.7453136444092,102,67.50782585144043
1675630981.7185285,104,98,5,103,1875.6638038158417,103,67.51280689239502
1675631033.630699,105,99,5,104,1925.0776979923248,104,67.53222703933716
1675631087.9748292,106,100,5,105,1976.6626999378204,105,67.67158770561218
1675631172.366697,107,101,5,106,2058.442800283432,106,67.69070148468018
1675631234.4117625,108,102,5,107,2116.2761447429657,107,69.35218238830566
1675631399.627769,109,103,5,108,2278.794098377228,108,69.4638020992279
1675631462.4688542,110,103,6,109,2333.995141029358,109,74.58479833602905
1675631498.33997,111,104,6,110,2367.050847053528,110,74.82390308380127
1675631575.448797,112,105,6,111,2441.3866860866547,111,74.98068046569824
1675631657.993844,113,106,6,112,2521.204536676407,112,74.99489116668701
1675631765.6107256,114,107,6,113,2625.70610499382,113,75.41659569740295
1675631810.1170752,115,108,6,114,2666.9469380378723,114,75.66651129722595
1675631846.3948162,116,109,6,115,2696.5888390541077,115,79.49707746505737
1675631958.1037467,117,110,6,116,2805.404006242752,116,79.51738023757935
1675632095.7121022,118,111,6,117,2940.3195416927338,117,79.52832531929016
1675632180.8596203,119,112,6,118,3022.5824863910675,118,79.55314946174622
1675632309.145393,120,113,6,119,3127.047003030777,119,100.34892892837524
1675632359.9998183,121,114,6,120,3173.7553453445435,120,101.44401597976685
1675632474.6191304,122,115,6,121,3283.77490234375,121,101.47685360908508
1675632537.0811849,123,116,6,122,3343.2181735038757,122,101.54527258872986
1675632648.8021908,124,117,6,123,3451.9019224643707,123,101.55894088745117
1675632693.9611106,125,118,6,124,3492.8770682811737,124,102.76968359947205
1675632747.5719151,126,119,6,125,3543.415324449539,125,102.78941106796265
1675632892.438278,127,119,7,126,3683.245735645294,126,104.74492383003235
1675632958.520813,128,120,7,127,3744.814371109009,127,106.28053283691406
1675632982.8557491,129,121,7,128,3766.1561028957367,128,106.28475499153137
1675633036.2950988,130,122,7,129,3816.5301864147186,129,106.29372215270996
1675633126.8002763,131,123,7,130,3903.9420912265778,130,106.31858563423157
1675633214.328484,132,124,7,131,3988.288489818573,131,106.35589361190796
1675633325.188464,133,125,7,132,4095.96480178833,132,106.3657615184784
1675633379.8772662,134,126,7,133,4147.476666688919,133,106.434396982193
1675633480.7501953,135,127,7,134,4245.0595417022705,134,106.45268273353577
1675633598.0121837,136,128,7,135,4359.066406726837,135,106.48041462898254
1675633700.1684089,137,129,7,136,4457.938658475876,136,106.50057363510132
1675633762.0513344,138,130,7,137,4516.472140789032,137,106.56069159507751
1675633899.828105,139,131,7,138,4651.07918548584,138,106.56558203697205
1675633958.760261,140,132,7,139,4706.696078538895,139,106.67424845695496
1675634089.361588,141,133,7,140,4833.970646619797,140,106.68664073944092
1675634157.0123992,142,134,7,141,4898.146443605423,141,106.71015119552612
1675634321.350053,143,135,7,142,5058.947284698486,142,106.83334016799927
1675634380.2409332,144,136,7,143,5114.217298746109,143,107.00197267532349
1675634527.6370173,145,137,7,144,5258.164580106735,144,107.02378177642822
1675634569.158084,146,138,7,145,5296.347747325897,145,107.04927182197571
1675634661.3972418,147,139,7,146,5385.133399248123,146,107.09057760238647
1675634771.0309086,148,140,7,147,5482.592878818512,147,115.5653760433197
1675634922.2359278,149,141,7,148,5630.168407678604,148,115.595139503479
1675635074.1565793,150,142,7,149,5778.341804265976,149,115.61850261688232
1675635340.9981806,151,143,7,150,6041.510675907135,150,115.64568710327148
1675635528.0247843,152,144,7,151,6224.902138948441,151,115.6666944026947
1675635642.253362,153,145,7,152,6335.3246240615845,152,115.68739104270935
1675635904.3377094,154,146,7,153,6593.725019693375,153,115.70190238952637
1675635991.2946596,155,147,7,154,6676.870416879654,154,115.71271920204163
1675636147.2135894,156,148,7,155,6828.917363405228,155,115.73466682434082
1675636236.627354,157,149,7,156,6914.5261323452,156,115.74831509590149
1675636374.1960196,158,150,7,157,7046.95267868042,157,117.12933444976807
1675636484.6177442,159,151,7,158,7153.706763982773,158,117.14417457580566
1675636670.290987,160,152,7,159,7335.59552025795,159,117.16693568229675
1675636793.8148658,161,153,7,160,7453.955032110214,160,118.45427107810974
1675636892.5105875,162,154,7,161,7548.584913730621,161,118.47236728668213
1675637005.1097655,163,155,7,162,7657.19243311882,162,118.49038887023926
1675637168.4873137,164,156,7,163,7816.598546266556,163,118.61635231971741
1675637380.7649949,165,157,7,164,8025.004187345505,164,118.62154269218445
1675637386.599634,166,157,7,165,8027.495569944382,164,118.62154269218445
