timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675629326.1726773,90,83,6,89,293.4366366863251,89,42.14108872413635
1675629360.9141629,91,83,7,90,325.9166429042816,90,42.82743287086487
1675629367.9847875,92,84,7,91,330.7946650981903,91,43.39850187301636
1675629380.5779867,93,85,7,92,339.7995226383209,92,45.30285310745239
1675629396.8119552,94,86,7,93,354.31365299224854,93,45.368194341659546
1675629408.8112304,95,87,7,94,364.5690875053406,94,45.42588210105896
1675629419.9111114,96,88,7,95,373.93935990333557,95,45.43422293663025
1675629451.0447876,97,89,7,96,400.4221827983856,96,48.29564833641052
1675629462.6741736,98,90,7,97,410.18328762054443,97,48.37402009963989
1675629479.4359646,99,91,7,98,425.0825426578522,98,48.390167236328125
1675629490.074988,100,92,7,99,433.76431465148926,99,48.40605306625366
1675629512.096655,101,93,7,100,453.9175305366516,100,48.45479655265808
1675629532.49213,102,94,7,101,471.00748777389526,101,49.93971586227417
1675629545.2614276,103,95,7,102,481.92364597320557,102,49.960397243499756
1675629561.253018,104,96,7,103,496.0172498226166,103,49.971283197402954
1675629584.6146727,105,97,7,104,515.0855183601379,104,52.378344774246216
1675629600.780078,106,98,7,105,529.3299789428711,105,52.396432876586914
1675629644.0405216,107,99,7,106,570.6552350521088,106,52.409101486206055
1675629664.8071222,108,100,7,107,589.3426840305328,107,52.50143480300903
1675629680.0412512,109,101,7,108,602.5488867759705,108,52.52886414527893
1675629692.076877,110,102,7,109,612.5751991271973,109,52.53268575668335
1675629711.1006749,111,103,7,110,629.5828816890717,110,52.54303741455078
1675629724.6353354,112,104,7,111,641.0522289276123,111,52.56439971923828
1675629745.2677858,113,105,7,112,659.585372209549,112,52.58849096298218
1675629763.7567527,114,106,7,113,675.9331564903259,113,52.647209882736206
1675629776.104579,115,107,7,114,686.1393477916718,114,52.67545819282532
1675629796.3674982,116,108,7,115,704.2397081851959,115,52.69492197036743
1675629816.0318754,117,109,7,116,721.5195181369781,116,52.943700313568115
1675629873.9875417,118,110,7,117,777.2636711597443,117,52.99772000312805
1675629892.264429,119,111,7,118,793.3070714473724,118,53.03196430206299
1675629914.914586,120,112,7,119,813.7800693511963,119,53.03622055053711
1675629947.048335,121,113,7,120,843.6969633102417,120,53.05302166938782
1675629966.4898314,122,114,7,121,860.8824460506439,121,53.08326268196106
1675630002.7105339,123,115,7,122,894.8069076538086,122,53.10347628593445
1675630025.5568495,124,116,7,123,915.3709270954132,123,53.12476944923401
1675630042.8132167,125,117,7,124,930.3096549510956,124,53.15632128715515
1675630062.8145378,126,118,7,125,947.9925203323364,125,53.174891233444214
1675630067.844582,127,118,7,126,950.9698944091797,125,53.174891233444214
