timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1676252419.9901834,460,385,74,459,7625.513822317123,5579,259656.0551493168
1676252542.2323542,461,385,75,460,7629.49121761322,5581,259729.90384101868
1676253091.5727792,462,385,76,461,7633.215101718903,5583,260229.13344454765
1676253203.2774472,463,385,77,462,7636.336414813995,5585,260293.10439300537
1676253312.1983666,464,385,78,463,7639.842074394226,5587,260354.49741220474
1676253593.2485583,465,385,79,464,7642.938016176224,5589,260587.52562832832
1676271118.9965177,466,386,79,465,7770.257097244263,5609,277942.1828093529
1676272096.214684,467,386,80,466,7896.107197761536,5611,278746.3045949936
1676272887.342984,468,386,81,467,7899.4407787323,5613,279489.2563838959
1676273130.1757765,469,386,82,468,7903.8668167591095,5615,279680.7021098137
1676273296.3999314,470,386,83,469,7908.102957725525,5617,279796.32698202133
1676273489.442658,471,386,84,470,7910.552109241486,5619,279942.94373726845
1676273781.6688693,472,386,85,471,7912.755586385727,5621,280187.09748220444
1676273966.3883777,473,386,86,472,7915.409758806229,5623,280322.9535460472
1676274118.2946248,474,386,87,473,7918.207811117172,5625,280425.4549973011
1676274687.9399219,475,387,87,474,7920.797484636307,5644,280945.4919602871
1676277288.722771,476,388,87,475,7925.047151565552,5664,283493.9002444744
1676277646.65376,477,388,88,476,7928.4501922130585,5666,283804.80528354645
1676277977.3151639,478,388,89,477,7930.58310174942,5668,284089.1283798218
1676280314.7236657,479,389,89,478,8024.54832816124,5682,286287.3077943325
1676282527.4235413,480,390,89,479,8167.6414041519165,5696,288310.45662236214
1676283719.6714997,481,391,89,480,8197.394495248795,5710,289425.452876091
1676284304.2830672,482,392,89,481,8242.460836648941,5723,289918.60810804367
1676284395.9594288,483,393,89,482,8250.308787345886,5734,289953.7766084671
1676284897.4585683,484,394,89,483,8268.766331672668,5748,290389.6298773289
1676285003.742952,485,395,89,484,8276.183950185776,5759,290439.8262453079
1676285738.576138,486,396,89,485,8661.462853193283,5772,290740.9589352608
1676286002.029773,487,397,89,486,8694.206081151962,5776,290924.748860836
1676286294.3828828,488,398,89,487,8720.227638721466,5790,291144.5040409565
1676287587.5661657,489,398,90,488,9264.328134775162,5792,291848.2018959522
1676288182.3039777,490,398,91,489,9269.245364904404,5794,292390.72032666206
1676289016.2549872,491,398,92,490,9272.79884672165,5796,293174.9554438591
1676289622.4107413,492,398,93,491,9277.217530965805,5798,293729.3409330845
1676290488.9987946,493,398,94,492,9281.175462722778,5800,294545.47364497185
1676291232.5783484,494,398,95,493,9285.54889345169,5802,295240.4905834198
1676296799.3636537,495,398,96,494,9288.250115394592,5804,300760.4073610306
1676297681.3687303,496,398,97,495,9291.669385910034,5806,301592.78430199623
1676297869.299342,497,398,98,496,9295.314228534698,5808,301729.85930633545
1676298125.662873,498,398,99,497,9299.18699502945,5810,301931.30938363075
1676298373.3348498,499,398,100,498,9303.18381357193,5812,302124.511824131
1676298545.4260588,500,398,101,499,9306.81374669075,5814,302245.83735108376
1676298755.632889,501,398,102,500,9312.06157541275,5816,302404.67206931114
1676301177.0317774,502,398,103,501,9313.596170425415,5818,304778.61204600334
1676301372.8858235,503,398,104,502,9315.191220521927,5820,304924.8550963402
1676301592.3763912,504,398,105,503,9316.793241024017,5822,305094.2755110264
1676301922.8951168,505,398,106,504,9318.356573820114,5824,305375.88137459755
1676302090.0203316,506,398,107,505,9319.89655637741,5826,305495.4838781357
1676302352.7228186,507,398,108,506,9321.604400396347,5828,305710.8438696861
1676302592.0001512,508,398,109,507,9323.12050485611,5830,305902.06927776337
1676302835.7662723,509,398,110,508,9324.743347883224,5832,306097.01885843277
1676303057.0829563,510,398,111,509,9326.249563694,5834,306270.0479402542
1676303228.7662344,511,398,112,510,9327.725524902344,5836,306395.15869402885
1676304074.966662,512,398,113,511,9330.33755993843,5838,307193.4708209038
1676304253.9106324,513,398,114,512,9332.142501115799,5840,307325.31797003746
