timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675743616.528086,89,78,10,88,4.545742034912109,88,3997.2905144691467
1675743679.3270748,90,78,11,89,4.582521915435791,89,4053.2726991176605
1675743847.2252464,91,78,12,90,4.619355916976929,90,4214.495825052261
1675743878.8643525,92,79,12,91,4.691023111343384,91,4239.212191104889
1675744106.1965408,93,79,13,92,4.730648040771484,92,4459.823572874069
1675744238.2983835,94,80,13,93,4.775925397872925,93,4584.92294549942
1675744283.8725643,95,81,13,94,4.8628151416778564,94,4623.4513828754425
1675744321.425118,96,82,13,95,5.1494598388671875,95,4653.585680484772
1675744365.8245285,97,83,13,96,5.366698980331421,96,4690.385586500168
1675744393.0496173,98,83,14,97,5.442876815795898,97,4710.404824018478
1675744428.5757945,99,83,15,98,5.469703912734985,98,4738.84703874588
1675744466.3295286,100,83,16,99,5.499622344970703,99,4769.716022968292
1675744512.4544692,101,84,16,100,5.583452939987183,100,4808.5602684021
1675744541.0275574,102,85,16,101,5.630556106567383,101,4829.825141429901
1675744760.9040868,103,85,17,102,5.672528982162476,102,5042.550171852112
1675744797.4736254,104,85,18,103,5.730069160461426,103,5071.646671772003
1675744910.9030163,105,85,19,104,5.775283575057983,104,5177.722373723984
1675744938.368064,106,85,20,105,5.79943323135376,105,5197.891044855118
1675744973.338501,107,85,21,106,5.8341004848480225,106,5225.431232452393
1675745029.4295192,108,85,22,107,5.8809120655059814,107,5274.060072422028
1675745065.3734324,109,85,23,108,5.90686559677124,108,5302.457624435425
1675745095.8199337,110,85,24,109,5.935134649276733,109,5325.554267168045
1675745102.8860826,111,85,24,110,6.071699380874634,109,5325.554267168045
